C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_13_IMG_8971.JPG,0.2999024496478419,0.08971321889025125,0.10181306452705291,0.1347722690886406,0.0023206330292557856,0.1723705237681961,0.09593684555611293,0.10317099549264865
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_17_IMG_8973.JPG,0.2938783694603566,0.10325097409163544,0.09657032011119426,0.13234097760660363,0.0014073420261889334,0.16833390955740174,0.10750427805623577,0.09671382909038345
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_21_IMG_8974.JPG,0.33299637549564803,0.07872462443424849,0.08896394316832895,0.19187836789688423,0.0011110327228012736,0.13601349655252729,0.08215718071857912,0.08815497901098246
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_24_IMG_8983.JPG,0.23868993219973317,0.11506639141319039,0.14139678664447028,0.12885068118666448,0.001058643118169532,0.11198861709935969,0.11525144115157629,0.14769750718683597
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_25_IMG_8985.JPG,0.24293195054872072,0.13348711293315424,0.12166089726742724,0.11928672772311391,0.0008266030496627367,0.12566474817274567,0.13565662368899487,0.1204853366161806
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_25_IMG_8986.JPG,0.24889670798785826,0.13385252340468307,0.1155319385327657,0.11800572629001538,0.0007305309514663525,0.1325660595046264,0.1358899483444722,0.11452656498411261
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_26_IMG_8988.JPG,0.22337057177431852,0.12354649341303273,0.15104147336475077,0.12408056376906054,0.0007166960140101995,0.09975762942774231,0.12295391806288203,0.15453265417420292
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_26_IMG_8990.JPG,0.22051082814256875,0.13110280534474783,0.1459204834259062,0.12406688508170716,0.0006438446665328001,0.09739409327133193,0.13049568832264097,0.14986537174456432
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_26_IMG_8991.JPG,0.22251032204855872,0.12491025038910018,0.149244943747635,0.12054226493171988,0.0007154704432193114,0.10325100991455258,0.12486587911235217,0.15395985941286225
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_26_IMG_8993.JPG,0.2319069445335339,0.12079485736056907,0.14519788675393192,0.12760874530154084,0.0007499544801097293,0.10534137599403207,0.12004883005640757,0.14835140551987488
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_35_IMG_8996.JPG,0.23922375495835468,0.12894048171131,0.13102597076353634,0.12261490573136712,0.0008201714820557275,0.11600259985633554,0.12897832091334296,0.1323937945836976
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_40_IMG_8997.JPG,0.2600857711773606,0.11759375040632292,0.117847908293803,0.1275457253663742,0.0012459413698505922,0.13397579473080368,0.1196556134271634,0.1220494952283216
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_43_IMG_9004.JPG,0.2392696706214738,0.12595724967569516,0.13468284682071496,0.12531203080619363,0.0002984139741546177,0.11438301612940051,0.12554485017882636,0.13455192179354095
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_43_IMG_9005.JPG,0.21497165050149747,0.1314459768775027,0.15235628711124885,0.11404390036316363,0.0004948696238165634,0.10246344275785102,0.1297701230493446,0.1544537497155752
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_45_IMG_9007.JPG,0.24141216982478797,0.1345746300120761,0.12475373808886574,0.11579064921740752,0.0005566740153689466,0.12316855806401987,0.13422881400080433,0.12551476677666965
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_45_IMG_9009.JPG,0.2904317112055099,0.10524270093884543,0.10630600422487323,0.14289945509356805,0.0009971146741952757,0.14456570244063516,0.10422335068971883,0.10533396073265401
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_46_IMG_9010.JPG,0.2740325384087582,0.10878661205286688,0.11762484179698791,0.14113821370941546,0.002166599029452598,0.12908060172686123,0.11026657391518742,0.11690401936047022
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_46_IMG_9011.JPG,0.2542605674464927,0.11711816514343414,0.12952055567641535,0.1311869029836165,0.000674354649622638,0.12062730366786734,0.11721772801928337,0.1293944224132679
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_47_IMG_9013.JPG,0.28065363543942684,0.11409717862745304,0.1065833947699194,0.13477428709773884,0.0011039494241468183,0.143616797239544,0.11236351651634525,0.10680724088542569
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_47_IMG_9014.JPG,0.28809634201653145,0.1101139241872589,0.10312078843499053,0.13909848664192717,0.001823672423472522,0.14544685885349892,0.10842725509269861,0.10387267234962173
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_49_IMG_9015.JPG,0.27789028132793014,0.11426932043171815,0.10884603892305439,0.1368510411152,0.0008369342407355267,0.13942964809245859,0.1129362954925903,0.10894044037631281
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_49_IMG_9016.JPG,0.2675929608158644,0.11463354388424439,0.12101861614920789,0.13405291671709477,0.0004946937956124717,0.1294502267926828,0.11460506328159527,0.11815197856369798
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_49_IMG_9017.JPG,0.24310599641482736,0.13294309379271282,0.12488068068252589,0.12091633165539616,0.0004997137684161021,0.11943464749929014,0.13351167288380575,0.1247078633030259
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_51_IMG_9018.JPG,0.2411492557277593,0.13154593807889955,0.12223630587719705,0.11443948659579617,0.0010324227536887577,0.12937522213057923,0.13685115614051407,0.12337021269556575
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_52_IMG_9019.JPG,0.255081085687078,0.11592820190753705,0.13351361735750011,0.13182830803310683,0.0027062753959166117,0.11341003943916089,0.11837607543037576,0.12915639674932464
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_53_IMG_9023.JPG,0.26018901002357625,0.1266222725521102,0.11347191339267436,0.12606128271396883,0.0007900259531704758,0.13306048071086274,0.12690750345252938,0.11289751120110778
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_53_IMG_9025.JPG,0.25169627313456744,0.13355555732416363,0.11468005281506093,0.12029714897582114,0.0007148496171209452,0.1300927753535415,0.13429803154991568,0.11466531122980882
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_54_IMG_9026.JPG,0.27059903608802066,0.10132074609465759,0.1229325633376477,0.14784206155099736,0.0009591611453414233,0.1257671874932907,0.1034431294060223,0.1271361148840222
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_55_IMG_9029.JPG,0.2892734895418471,0.10755482382237178,0.10177882664875293,0.13919580255713218,0.0010420137004538755,0.1484061197970179,0.10837816928618939,0.10437075464623474
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_55_IMG_9030.JPG,0.2735335978086726,0.11419970039059177,0.11291445179858783,0.13052554959522836,0.0008735795514676153,0.1426908353233586,0.11677358780612355,0.10848869772596965
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_55_IMG_9033.JPG,0.27445411456762614,0.11359807873404366,0.11195545454866145,0.1264667889139671,0.0015776852957344431,0.15051889994351242,0.11622346609748674,0.105205511898968
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_55_IMG_9035.JPG,0.271532063582536,0.1142450029128857,0.11554891944466444,0.12469486722974973,0.0012157227666084835,0.14635158600257417,0.1170842396765646,0.1093275983844169
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_55_IMG_9036.JPG,0.27385010831853157,0.11624354612624045,0.10719981841463722,0.12980400546950052,0.000760596547750867,0.14782963106842914,0.11923475717737404,0.10507753687753622
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_56_IMG_9042.JPG,0.2642840457290602,0.1111000066776585,0.12386791836563012,0.13720097147990074,0.000878119994309992,0.12459159393431955,0.11272852940907449,0.12534881441004644
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_17_59_IMG_9048.JPG,0.2098831173585414,0.15222475371011937,0.12996894086974647,0.08872144156089759,0.001987052136565004,0.12054572174048185,0.16760890424891636,0.1290600683747319
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_18_00_IMG_9050.JPG,0.20097319474833733,0.15459371782277337,0.1427568275996155,0.09217871215560693,0.001376058686545439,0.10833429052532105,0.16056215086925146,0.13922504759254878
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_18_01_IMG_9053.JPG,0.26615641413447955,0.10079004318837387,0.1336456376365596,0.1346859574189453,0.0008315269442746675,0.12628821074901564,0.10426735079590879,0.1333348591324426
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_18_01_IMG_9056.JPG,0.2545036236788193,0.11122228551101755,0.13207687431634185,0.1347662448274773,0.0006090516548827307,0.11989835772705196,0.1147845947557066,0.13213896752870277
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_18_03_IMG_9076.JPG,0.2624889147472805,0.10596549475125594,0.1341387566178038,0.1437586945204079,0.0007985015015048927,0.11165865097978775,0.10839769296247932,0.13279329391947994
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_18_03_IMG_9079.JPG,0.2660582418193568,0.09866826081980475,0.13816293249405706,0.14557889916589326,0.0010172418243042799,0.11260807397260837,0.10222504226973647,0.13568130763423908
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_19_18_54_IMG_9100.JPG,0.27449145011132875,0.11379582811344513,0.11794933341274404,0.14356773504326192,0.0015839385520563457,0.12712101648717522,0.10791424390647664,0.11357645437351187
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_09_56_IMG_9106.JPG,0.2066481227168744,0.15170276317576656,0.14122572923007026,0.09808449920266743,0.0003786771381619865,0.10839544860616147,0.15317948448140403,0.14038527544889376
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_09_57_IMG_9107.JPG,0.2336995430418975,0.13290438738959437,0.1329531135794839,0.11558615838699558,0.00045801552958640347,0.11846599707075067,0.13347223112468987,0.13246055387700176
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_09_57_IMG_9108.JPG,0.23453139705460685,0.13256628359915273,0.13203775515934588,0.11548355859749378,0.0005942503494432838,0.11904197949794632,0.13403886674652582,0.13170590899548543
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_09_57_IMG_9109.JPG,0.2398575569936174,0.1368584565635635,0.12246544681002519,0.11169156478996271,0.000312183211828114,0.12854684535465807,0.13746386932875979,0.12280407694758533
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_09_57_IMG_9110.JPG,0.23773403136748125,0.1379029584752182,0.12355261836567297,0.11073147758357527,0.0003894676685338462,0.1274907802046547,0.138440730429095,0.12375793590576882
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_01_IMG_9118.JPG,0.2838684505074956,0.10290735834454934,0.11737267553435048,0.147499953757736,0.0006762188303627689,0.12920239601197944,0.10316721835227599,0.11530572866125052
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_01_IMG_9120.JPG,0.26408283509447156,0.11720584747895148,0.11380878981987932,0.13327310145737034,0.0005908656777833006,0.13154572475632875,0.12087583268918148,0.11861700302603369
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_02_IMG_9131.JPG,0.171651504549019,0.16830837476596333,0.15929642199540373,0.08222398887054969,0.00037384009875903693,0.08884761040286751,0.17163820931627366,0.15766005000116406
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_02_IMG_9132.JPG,0.17202214163390694,0.1660402880626554,0.16145607148952693,0.08242024722298492,0.00037500586542096604,0.088944205733928,0.16974841219221015,0.15899362779936663
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_03_IMG_9133.JPG,0.21283424903104484,0.1490138806504868,0.13716710596051152,0.10137043182599668,0.0005790657838376807,0.11069574635196922,0.15185933267779428,0.13648018771835901
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_03_IMG_9134.JPG,0.2118996373273026,0.14809458266515818,0.14031011479130615,0.10191558683149231,0.0003760444926060732,0.10916397049244211,0.1494098546447726,0.13883020875492
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_03_IMG_9135.JPG,0.2107031201888912,0.14927671229836964,0.14026198787351252,0.10041463179442618,0.00044505707302617474,0.10950427409175509,0.15093459808085158,0.13845961859916753
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_08_IMG_9136.JPG,0.2430606785693886,0.13734817968326793,0.11773593982248685,0.11304002987705443,0.0014106307947299558,0.12910642496237915,0.14077354577760168,0.11752457051309138
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_14_IMG_9137.JPG,0.2551924479136383,0.12814944223604982,0.11416267317187778,0.12624695670250416,0.0013436186380925846,0.1270490630064623,0.13511235542371694,0.11274344290765803
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_17_IMG_9143.JPG,0.26892085864414034,0.12131998173798561,0.1095160567331641,0.13185939209505848,0.001375899513177542,0.13499910698597456,0.12292637162522521,0.10908233266527415
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_17_IMG_9144.JPG,0.2594698609236444,0.12737099145673272,0.11313140502965646,0.12164135986529309,0.0004668493686689133,0.13788485285768864,0.12728294422456352,0.11275173627375226
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_17_IMG_9145.JPG,0.26836764135469504,0.1273958551095189,0.10428831203324443,0.12157248192280803,0.0005329384393305438,0.14705522170628163,0.12703064839020925,0.10375690104391207
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_17_IMG_9146.JPG,0.2574247562660507,0.12719850360720575,0.11587902313950067,0.12196613275528508,0.0005579285967413321,0.13463766121044476,0.12677301607712074,0.11556297834765089
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_17_IMG_9147.JPG,0.2941378572261821,0.10434258066980866,0.10164427134147783,0.1453698693919192,0.0005780507618890275,0.14836238069704374,0.10396804374088671,0.10159694617079269
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_18_IMG_9148.JPG,0.23135018555415118,0.13394433657424473,0.13183561467495633,0.12123961978779955,0.0006230144840955829,0.11177361163360529,0.13753885129528015,0.13169476599586716
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_20_IMG_9149.JPG,0.24630533309803204,0.12268500743501977,0.12992920677276706,0.12543972325027788,0.000657596713181485,0.11998512915404796,0.1248394927393352,0.13015851083733868
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_21_IMG_9152.JPG,0.23248389522716265,0.1267820372517186,0.13910358488993663,0.12538887883423858,0.0007841421673834969,0.10740693404829042,0.12905890781906532,0.13899161976220428
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_22_IMG_9155.JPG,0.23981853947884327,0.12851594400365976,0.13046094295868713,0.12749456681002705,0.0002444380187513666,0.11251316574817383,0.12989680597159783,0.13105559701025996
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_22_IMG_9156.JPG,0.2411627929678654,0.12688545088778436,0.1301304254130651,0.12896017889653777,0.00023818198091826403,0.11289671341172088,0.12812651539124797,0.13159974105086028
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_33_IMG_9158.JPG,0.23265093238551302,0.12703506917681043,0.1419216733881955,0.12354732127732487,0.0007219851350841864,0.10356599355420827,0.12754795030950702,0.14300907477335673
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_33_IMG_9160.JPG,0.2721907012599412,0.1123737947921854,0.11406769320239564,0.1362351538639462,0.0007227499235505941,0.13573458837012398,0.11378159747617614,0.11489372111168099
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_34_IMG_9162.JPG,0.2299140136895186,0.13527549758507107,0.13372460375730888,0.11372998933801041,0.0003578269554337505,0.11834568455697642,0.13669980926167807,0.13195257485600279
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_34_IMG_9164.JPG,0.22790902752202244,0.1349208045165045,0.13602474054747987,0.11294236843495693,0.00037208038445694507,0.11711790629636044,0.13669769442329613,0.13401537787492274
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_34_IMG_9166.JPG,0.22997281895957558,0.13729298871917112,0.13183759061648806,0.1142597760547302,0.00036345464904955085,0.11755778246255771,0.13867630751641533,0.1300392810220124
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_34_IMG_9167.JPG,0.22232430475868145,0.139174011550262,0.13826925578856936,0.11405412880643778,0.00030701159715612174,0.10766168134621151,0.1407509183170401,0.13745868783564172
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_34_IMG_9168.JPG,0.22327503653039327,0.1389114825571888,0.13720415574558326,0.1144285660378192,0.000348135308960561,0.107971113365852,0.1414941686133237,0.1363673418408793
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_35_IMG_9169.JPG,0.22018693600290629,0.13853304581092227,0.14112719302267893,0.11506060458922582,0.00027880498060147004,0.10458271591899074,0.1405369024009947,0.13969379727367984
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_35_IMG_9170.JPG,0.21940952281493029,0.1395601487958584,0.14103409947550186,0.1143625554577179,0.00033922376493937973,0.10429590894594051,0.1424280147141124,0.13857052603099937
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_44_IMG_9172.JPG,0.28901560893977424,0.10345357379698833,0.10764906787173235,0.14626838923403715,0.0003048502254265475,0.1406484482217937,0.10492484913401416,0.1077352125762334
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_45_IMG_9185.JPG,0.23445966526757556,0.13450027839617962,0.127314114285871,0.10892414937736782,0.0010501176107578167,0.12303928968788913,0.1433901784313009,0.12732220694305818
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_46_IMG_9186.JPG,0.2573445278154204,0.12232698161163393,0.11911241625700088,0.11836649254396178,0.0009429874757614341,0.13685054741433772,0.12744138068708732,0.11761466619479656
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_48_IMG_9187.JPG,0.21439964861279878,0.1281412078069544,0.152449142669547,0.10474457371796356,0.0023201963495247976,0.1107966419009744,0.13418198868152137,0.15296660026071568
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_49_IMG_9188.JPG,0.24151532965754835,0.1318961705119004,0.1258368351266743,0.11963818689600471,0.0005064126796218034,0.12254067885243888,0.13231263343289332,0.12575375284291818
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_50_IMG_9191.JPG,0.2525462843430823,0.1298577329639148,0.11586926793029316,0.12195592237244812,0.000690082766654976,0.13094544778054665,0.13139646221100515,0.11673879963205486
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_52_IMG_9200.JPG,0.21872208198955645,0.15328402831461446,0.12697871005837463,0.10123954993928319,0.0006100375721073438,0.11913325587658105,0.15429088314586425,0.1257414531036186
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_52_IMG_9204.JPG,0.2454335383067303,0.13512697989872682,0.11873254537510015,0.11731194126929609,0.0004903743975376634,0.12762389619703804,0.1360985985557464,0.11918212599982445
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_52_IMG_9205.JPG,0.20754879993489525,0.1435809492834815,0.14425561715529725,0.10058675224761313,0.0009053828409233777,0.10850268318990308,0.1478746073217231,0.14674520802616325
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_52_IMG_9206.JPG,0.2080917307363572,0.1446695454330242,0.14281579619055504,0.10022719023713623,0.0008750466564953227,0.10940407476801982,0.1491545922253324,0.1447620237530798
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_53_IMG_9207.JPG,0.2021005787854707,0.1408947256022751,0.15190834907127262,0.09601233743907404,0.0008949056816145489,0.10729667963385664,0.14637913479819328,0.15451328898824318
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_53_IMG_9208.JPG,0.20177375500449604,0.13993743471614709,0.15304001375638707,0.09658466501066156,0.0009098338939805383,0.10631691090804594,0.14606823460395363,0.1553691521063283
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_10_54_IMG_9215.JPG,0.23300632538084026,0.11695930517549194,0.1417988179280135,0.1341809282638824,0.004881620539556507,0.09950375838129515,0.13161737546829608,0.13805186886262413
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_00_IMG_9217.JPG,0.26586213183673185,0.11988197869784002,0.11367629146597891,0.1343752369754568,0.0021740657315909473,0.12911820131893312,0.12305709594725392,0.11185499802621447
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_01_IMG_9218.JPG,0.2641243997501055,0.12206167106948863,0.11418877954827483,0.13003715788603457,0.0022231000736898554,0.131829655009381,0.12366363435629313,0.11187160230673247
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_01_IMG_9219.JPG,0.2697234744099097,0.11371269248643058,0.1168894667143671,0.13221660561917575,0.001029674136462779,0.1351214609805184,0.11592604279083463,0.11538058286230103
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_01_IMG_9222.JPG,0.2671419453628187,0.1209083458220876,0.112119234307287,0.1361060037507777,0.0023262027789455785,0.12724799258813824,0.12398457850828291,0.11016569688166243
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_04_IMG_9223.JPG,0.25279080275408866,0.12850525526705653,0.11728108878070523,0.12754353657435447,0.0009321853793806737,0.12658717960675736,0.12998218036043208,0.11637777127722504
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_04_IMG_9224.JPG,0.25287006907760606,0.12970247193432038,0.11588071024152284,0.1287343132894411,0.0008997769792611075,0.1250878388530223,0.13199312122350423,0.11483169840132187
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_04_IMG_9225.JPG,0.2539247072181197,0.12721010699601848,0.11757453778836531,0.1282008482869282,0.0008615717949306131,0.1265164605021792,0.12917567963499058,0.1165360877784679
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9226.JPG,0.24930465218262257,0.1273040633153624,0.12167984980562344,0.11880963708901995,0.0011080020943247675,0.12846039393139755,0.13303747543487512,0.12029592614677405
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9227.JPG,0.24811426170906822,0.12753557979282754,0.12206524719169093,0.11801911834907185,0.0010929948902467996,0.12767793583851175,0.13407726720946617,0.12141759501911671
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9228.JPG,0.24851181209362894,0.12860532395758553,0.1209413486611113,0.11874701726036042,0.001021198750339386,0.12815805379278533,0.1336814353861294,0.12033381009805964
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9229.JPG,0.24991951680780478,0.12689011304989806,0.12076089990813171,0.11906635847739412,0.001122193234358938,0.12904497855217398,0.1329733624347011,0.12022257753553735
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9230.JPG,0.24111721481222723,0.13008524356074297,0.12766945683010958,0.11475298507637814,0.000592910098481178,0.12626302916309196,0.13309621709126399,0.12642294336770504
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9231.JPG,0.24094461631110084,0.13052878727078035,0.12711218244371553,0.1143979850891311,0.0006182870798437576,0.12620491299424252,0.1338387317014652,0.1263544971097208
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9232.JPG,0.2421747458882177,0.13029481352656067,0.12662457617381193,0.1149499025077973,0.0005357267723707873,0.12686497462260538,0.13293899755658448,0.1256162629520517
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_05_IMG_9233.JPG,0.24111493900237857,0.13063675993553858,0.12706607027601677,0.11478134717867161,0.0005759703186831345,0.12585816741284844,0.1338959532369258,0.12607079263893714
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_07_IMG_9234.JPG,0.18536478651981472,0.15140705319859754,0.15955538747015172,0.0905252482814264,0.0018755515414891001,0.09591078295320775,0.15697121413542034,0.1583899758998925
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_08_IMG_9235.JPG,0.18462915368872218,0.15312086016924414,0.15810131370148056,0.0923714265885347,0.0018590866034305436,0.09274977945979045,0.16157030166142877,0.15559807812736873
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_08_IMG_9240.JPG,0.1986125731837923,0.13638315924331773,0.1624143617807827,0.09253227104103483,0.0008777668537121672,0.10697688258265613,0.1410478904875713,0.16115509482713286
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_10_IMG_9247.JPG,0.2006401555434282,0.15966367021492794,0.13548813000525906,0.10201448030089083,0.0016656336058492919,0.10107283111736916,0.16355280847333217,0.1359022907389433
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_10_IMG_9248.JPG,0.19980745620682674,0.15487555228368163,0.14159153403338892,0.09928374394771072,0.00149064573719113,0.10302248367267748,0.15788561397158593,0.1420429701469375
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_14_IMG_9249.JPG,0.19802849164738034,0.15398405436530327,0.13871729398628363,0.09748029984919018,0.0021999914616074724,0.10360198750982387,0.16309147468484558,0.14289640649556554
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_41_IMG_9252.JPG,0.35088804199328166,0.07452909613263303,0.07290164490302235,0.15918619213533036,0.0007260319931443741,0.1916622919555065,0.0760779369150612,0.07402876397202059
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_41_IMG_9253.JPG,0.34759056911962716,0.07372736125205413,0.07611141869232035,0.16266808704934813,0.0009277495951396955,0.18535566751847554,0.07524301857930132,0.07837612819373367
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_42_IMG_9254.JPG,0.34653080134648273,0.0862796254192602,0.07020081599322534,0.17052837576586055,0.0027472881950612485,0.17130606308961363,0.08480050486891141,0.067606525321585
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_43_IMG_9261.JPG,0.28285728499160023,0.11282617982242016,0.10040953433655087,0.14967860958480006,0.001884957393593846,0.1338993611690576,0.11748546176938278,0.10095861093259438
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_43_IMG_9262.JPG,0.33933980428760707,0.08381424090175571,0.07746796562725217,0.15470702926350385,0.0021590564400032273,0.17923376026376917,0.08528727264449718,0.07799087057161164
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_44_IMG_9263.JPG,0.340950823536812,0.08050985533875515,0.07869108226983071,0.14917076652951472,0.001620076786568077,0.18726215405265026,0.0823055061158981,0.07948973536997106
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_44_IMG_9264.JPG,0.3396650134249587,0.08111421257204023,0.07730283118953735,0.15709498327011,0.001513399738575347,0.1827123850051581,0.0824560214342803,0.07814115336534
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_44_IMG_9265.JPG,0.3036031919745917,0.09440250821049356,0.09845388017968734,0.14370208047190267,0.0006588515233035927,0.16094865921078116,0.09670220245087847,0.10152862597836144
C:\Users\Chaimaa\Documents\iphone\pictures\2021_11_20_11_44_IMG_9266.JPG,0.3141951917177121,0.08827645129332232,0.0939882654004428,0.13826217304663743,0.0013661184464620914,0.17453511740804092,0.09141115916708929,0.09796552352029307
